,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
237,-0.5803916893154727,-0.36359646789346045,-0.5753380063679951,-0.5997818374956274,0.47068122523893485,-0.12990496999124004,-0.5134287422019025,-0.4031212448376075,0.4606879462196708,-0.17448017114968828,-0.4722656127031666,0.7168473347219908,-0.5365823942547336,-0.43238486587274605,0.36672430713631543,-0.511110787308403,-0.4574165046260206,-0.6969070556606929,-0.032472163511245294,-0.7650707631871457,-0.5637185480175894,0.007688345139461583,-0.5659085396048968,-0.5668528314470862,0.4952565848137547,-0.48514808682160804,-0.5406574633258281,-0.7797268740509005,0.24815741600453847,-0.7416197141957462
238,-0.3268549642886052,0.5732023869580696,-0.19114567830811383,-0.39156756219457606,2.220670496108738,1.659031984367599,1.2008380786885975,1.127586974231473,1.997500277154135,1.5823008792202087,-0.38774404617768904,-0.4099757771012489,-0.25609597573671744,-0.3826157612349265,-0.41333891003400575,0.5141759104379096,0.11966746333818493,0.06809170219680498,0.12674745652739272,-0.022764515392869708,-0.1727126935929332,0.7951820163532958,-0.045878719998325074,-0.2588754508354792,1.6969633464831846,1.7496202049109184,1.2587498193092306,1.369018032122585,2.4319217310238117,1.282187910899905
239,-0.6902576034937815,-0.48469485644743815,-0.7134516852781745,-0.6730528936137962,0.10060152697302475,-0.8066028327726582,-0.6343598556622738,-0.42521708274353237,-1.105893146573089,-0.26889999958976424,-0.6207494457884649,-0.8199660324030893,-0.6029171710737057,-0.5357150069303142,-0.03412805415079392,-0.9279109275039377,-0.41185724399726753,0.0020185000224686453,-0.1792527507343648,-0.8133910571235234,-0.6751450868432688,-0.6967431132891407,-0.6796923445663794,-0.6319426004306294,0.011913274769593423,-0.9366599825878547,-0.5796200715054095,-0.07157346699330684,-0.5356315819369165,-0.7327214119144789
240,-0.9043552824053589,0.46581324993850426,-0.8267130502841629,-0.8122396102552598,1.890754486026726,0.32322254553449814,0.18894015804996678,0.19194252773230375,0.3044019464636232,0.8398176828505207,-0.6531113068455171,0.32852675464752057,-0.5611314848885264,-0.5568076274672948,0.340237688582292,-0.438228301578708,-0.20363454912363307,-0.23648964441172046,-0.8509605227723689,-0.29252111697469524,-0.7095860170257514,1.5315604796992957,-0.59821033589831,-0.6447892653615919,2.610437859043709,0.08463159064602865,0.609214631730111,0.41561928765046524,0.10848851700029594,0.6626436145666941
241,0.03091352547152976,0.7399982806267567,0.06430351542841346,-0.08037774856528741,0.5352300098201979,0.20348612524693727,0.7091674325868825,0.31131084745396764,0.4197558986645149,-0.43055819070686374,-0.7821780232965841,1.0618285643417216,-0.5230020462445503,-0.5195992968571154,-0.28995002847745793,0.010574373704151355,0.48819126042409855,0.14866877801916634,-0.7340336143064942,-0.020101192105038006,-0.2132314349840895,1.360644003391222,-0.10117008302308664,-0.2777172260675575,0.2646707855266325,0.10619082168534466,0.70947207472879,0.32267790061073004,-0.32859297870709825,-0.03531697062018226
242,0.37459664161906125,0.15050046464701314,0.41590264492542056,0.24467415676203344,1.4102246452550997,0.9668058045801379,1.2405690399897458,1.0666329386289213,0.4309191843613752,0.659561646737649,0.909395490544391,0.1603700748831294,0.9290505486904302,0.6267490799673266,0.08344669162560249,0.19963044570975155,0.5985459139470782,0.7336583484895087,-0.2352283984041988,0.16100479146752744,0.9840973731245728,0.5843317838984761,0.9988370339958503,0.8026016501935138,1.5994078160155552,0.8330448967251409,1.336199881910106,1.4604603645326473,0.47491398144672,0.9874316478329375
243,0.4562918085721628,0.8222537898332322,0.5503495889972769,0.351893192548852,1.3743642093766202,1.3222733023088338,1.541034434829683,1.1595878429228126,1.0523420881532786,1.4993258784698391,0.54770410225969,-0.28862559582797676,0.366510748422454,0.4305166102524957,0.5453474786043019,0.7739225137151685,0.9285974465020448,0.3323845108941498,-0.6793018699182124,0.8275965629362979,0.779477729099235,0.7584429606982893,0.6554485688947014,0.653580336994349,2.3709833751686205,1.4564146627762207,2.1929021081026097,1.3300426117510835,0.617869207486357,2.2832469175424364
244,-1.2632506020545022,-1.4100693350202909,-1.1436819063081154,-1.0911788431993312,2.091572926946211,2.1679117705897326,0.3677294839051358,0.5396345058151926,0.9072193740940909,4.7096000454324205,-0.5091962070859204,0.26265094195631566,-0.5794127225945425,-0.540217925921355,4.767379077624289,1.2736881301473637,0.6717782069577405,0.4290770018809835,0.7350161612062518,2.9186858186397013,-1.1633959206066997,-1.2318554456555395,-1.1147480694191074,-0.9632152667837152,3.0405690615600736,0.6790503893014556,0.08179396003089927,-0.1075507781054623,-0.08211845105255255,2.9061280772311218
245,-1.149440783264664,-0.9599489096404098,-1.1583488456614093,-0.963873919441895,-0.26302329283475756,-1.0771323073598662,-1.0874542215256546,-1.1867869625677472,-0.41004833813545005,-0.3361383622667877,0.06227618640390712,0.051154911737184706,-0.11298000055247831,-0.3326096608607365,2.3835834077621887,-0.7472938801617759,-1.0254898632658724,-1.5202436164135802,0.6180892527403771,-0.12891697215073905,-0.9061019127728587,-0.7302874684524077,-0.9424718225209033,-0.77668169198614,0.8899130489782544,-0.9495955212114442,-1.2694482977873156,-1.5628330125921512,0.057550447951689995,-0.3990350763669689
246,-0.8339284143423401,2.2982832050383255,-0.8768250930745822,-0.7700875355000198,-1.566908741376275,-1.2898515415269858,-1.1072824544000093,-1.2478425882296367,-2.802712572495889,-1.117247852089234,-0.3580472795606295,4.606987431539453,-0.4467431689565981,-0.4184021174268825,0.18842414321167048,-0.9183759256114813,-1.0793847812096642,-1.907658196967493,-0.06481364883159363,-0.7745826320722595,-0.8959722274250694,2.004376152476769,-0.9482919659971941,-0.7722281814767397,-1.7454165763359222,-1.2388588039560953,-1.302328937860816,-1.719034505004093,-2.1886540807400676,-1.3956449318688666
247,-0.7184283507189894,-0.7520252613684849,-0.6816733166793726,-0.7072837731130179,0.893834368604993,0.22967846718484117,-0.22612422829297094,-0.1057163461268237,0.2709120893730411,0.05298577918322299,-0.6188458069027559,-0.8747469713778806,-0.6420912518723113,-0.5824031669953162,-0.36391875590271827,-0.3061630454820425,-0.1914854129559656,0.19379194047968845,-0.240204011530406,-0.6950634081927086,-0.7501047584169074,-0.9714873555787541,-0.7521531308461982,-0.7103929009423736,0.4198727658160411,-0.24060480903279535,-0.20852498628281108,-0.06257913921526792,-0.18235142563206763,-0.5491939273633483
248,-0.03669626786896827,0.4429644973811495,-0.09784764742188584,-0.15506330383631664,-0.40431341019596706,-0.6561839547864099,-0.9257616249553863,-0.7663057069694781,-1.1021720513408024,-0.6408568995052145,-0.5682090125428978,0.45854480601174047,-0.6420912518723113,-0.43593980191830456,0.12220759682661207,-0.6470119637066315,-0.8329598026088089,-0.289670514454479,-0.9678874312382438,-0.33627571384621846,-0.2051276867058581,0.7233012552891528,-0.2766474088332505,-0.2996422008830668,-0.14772304781379902,-0.6453023745422413,-1.006260631071826,-0.5253373033953675,-1.1041661590600678,-0.44352658777330334
249,-1.5612971076971973,-1.7185274945445754,-1.542133758739254,-1.2269707618739298,0.08482293518649389,-0.9691824409443618,-0.8513902317697984,-1.049767370036178,-0.48447024278118694,1.2933189800551288,-0.960358622998942,-1.1422374423845358,-0.9664526408847657,-0.761761540280563,1.0011111222595077,-0.8267522292655789,-0.41084481598329514,-0.9823110582234964,0.06082058260514381,-0.3884007553366417,-1.3848308423093676,-1.6535559105651787,-1.393241934759616,-1.0543409433606759,1.8299936153026788,-0.8140803546786007,-0.7473493481809247,-1.0566022641515302,0.5291383775307205,0.3400801568707673
250,1.169011713369912,0.28987785524687476,1.1655462118715296,1.1140253361100372,0.7503926250910755,0.37934899254429205,0.8407762418969376,1.1524765387691813,0.17416361333358357,-0.489212932616608,0.5206724300826231,-0.5477949115473222,0.16802873904285243,0.6374138881040023,-0.26960055324692794,-0.3763055881391927,-0.09631717964257033,-0.22198577076369547,-0.5996920598988934,-0.4123706649271283,1.117809219715388,0.0715823549742552,1.0017471057339955,1.0321287302933766,0.7613171224527429,-0.015156850164519599,0.48377403954219045,0.5445379858023557,0.2892365039469627,-0.3067151901988239
251,-1.8030021188894778,1.1946884565181086,-1.8036941772063206,-1.350032188172785,-3.134726997983402,-1.1394326635407377,-1.1072824544000093,-1.2478425882296367,-0.8416953850807235,-0.5707573299057637,-0.08544619112710758,0.32852675464752057,-0.18192638275802422,-0.5051425569385107,0.057606088158262604,-1.1495175232113715,-1.0793847812096642,-1.907658196967493,0.7897479055945336,-0.3903031291136645,-1.3951631213641125,0.7376774075019814,-1.4147764656218915,-1.0651321419026842,-1.8655872525028654,-1.1803408911350948,-1.302328937860816,-1.719034505004093,-0.04432569014552185,-0.7649777576840722
252,-0.49024529819480867,-0.9759430364305579,-0.5533375973380548,-0.5140631888322869,-1.2248001830955801,-1.3207210873823725,-0.9765427598684169,-0.966438123864523,-0.9942602896044848,-0.7567357798634893,-1.1149341005185087,-0.9777212680583429,-1.1174034322287258,-0.745551031912816,-1.209875511914756,-1.134721830619629,-0.860261611385595,-1.301396278480047,-0.399423631569044,-0.9317187060543382,-0.6366522825216706,-0.859672838367865,-0.696279753473808,-0.5944303388322191,-1.2563086213095827,-1.098292617579755,-1.005690446561881,-1.1116175690605345,0.004969215385387286,-0.9073505941843429
253,-0.47615992458220474,-0.45727635337861344,-0.4783732406434436,-0.5038787949316919,-0.5061570480908494,-0.5280285674473798,-0.6591917064754917,-0.6461754618027825,-1.0686821942502205,-0.33899956918921414,-0.9706382729817704,-0.7930956351211504,-0.8583321778806142,-0.6767274700708027,-1.038358506400288,-0.6535878270807394,-0.6251420789407633,-0.7641083368965421,-0.6283018353745861,-0.8628527753261148,-0.46242169453969917,-0.22552479075753615,-0.43524631856217144,-0.48497675362041887,-0.19650081304761427,-0.0336361910553619,-0.33871711605360744,-0.1405299799582714,0.2251531267567807,-0.4190562564998195
254,-0.29586714234087713,-0.8571295231323147,-0.20296071278715602,-0.3621459798150794,3.1171813930707275,1.3465947626797445,1.4640556973087075,1.1905728110207763,0.4160348034322285,2.0157737279678303,-0.06602907449287629,-0.5455412653236756,-0.25400669142745846,-0.13756216982775832,0.04888488448803537,0.19086262787760774,0.7676213922804508,0.3291614278612554,-0.6146188992775158,1.2514454404569662,-0.006585853889193555,-0.5354107384562866,-0.04005857652203432,-0.10831253784459882,2.4020237712265025,0.9476168102483631,1.7272514249807824,1.2580879895267727,0.4091874407388411,3.1341470731885885
255,1.078865322249248,-2.0406949056032717,1.2470292082787153,0.9697464225182759,1.5823547374718017,3.238056026909808,2.618736760123341,2.4881318439100966,2.254255848181928,2.271851747525006,2.615055932139612,-0.5776123846601832,2.9734152453003277,2.676525203836378,-0.19756987108171817,1.2824559479795075,0.7338737918147077,0.6498581896342531,1.196504278661992,0.9071157868158488,1.8309390681997348,-1.3452673131122987,2.2356175227076185,1.9331081641182115,1.3377816206705508,2.5226726321778195,2.080290667388453,2.2594564821484338,2.798347195470236,1.9328762652175506
256,-1.4677702269095088,-0.8114320180176062,-1.3628711666434454,-1.1684104969455094,-0.12316759290868765,0.3699945847093264,0.04280471601417921,-0.6616679458517644,-1.8910442405856127,1.2589844969860096,-0.36147382955490565,-0.45002133692142865,0.20041264583636625,-0.5575186146764065,3.662693279395511,2.2995228165081847,2.046655449932111,1.8117796229927028,0.4265281473813907,0.6818747316163558,-1.4036720570562553,-1.3867984195049143,-1.2931354669674162,-1.062734097782238,-0.6266320155639776,-0.4198544156739654,-0.5686915350647952,-1.1424980944318015,-2.047342018218128,-0.3851314790524893
257,-1.2612786497487376,0.006553323535680741,-1.268758305793146,-1.0538360655638168,-0.8195772576687609,-1.014457774865596,-0.8171222776475577,-1.003645483096914,-0.8677430517067317,-0.06861551501990557,-0.42810119055471885,0.21584444346519666,-0.4399529949515065,-0.5267091689482325,0.13868098153704142,-0.7894890034789678,-0.2907033583252501,-0.35816102890348606,0.20138165342050424,0.13132776054597262,-1.0965399973112921,-0.025856010023805328,-1.1255153348502454,-0.9013799862493492,-0.5379451696843149,-0.9892645063237856,-0.8580601738619303,-1.1424980944318015,-0.568494852290856,-0.2750149883218103
258,-0.08458653815182098,-0.5441016130965599,-0.050180094523682654,-0.22437376232647638,0.44916496371184644,0.8826161340654465,0.12201832010834439,0.17492619279325813,1.0895530404761469,0.9056254420663316,-0.5781079347485845,-0.0771295656088458,-0.5031538453065901,-0.4212460662633293,-0.3393701826087455,0.4791046391093343,0.23980892099623005,0.404903879134275,-0.12700881290918667,0.28580051124021966,-0.12003832978443033,0.18818892292275405,-0.09826001128494105,-0.24037625333489313,0.6194181690452822,1.1145468562956384,0.9004838855603966,0.7604018524752885,1.2028354197864777,1.2098892048646108
259,0.9915360058511052,0.3264358593386418,1.027025117979314,0.86422478571489,1.0874807223487835,1.159506605980431,1.1958717085259538,1.4290554753157598,0.5872051841174228,-0.1673271538436217,1.5349312283883527,0.27998668213821176,1.3808582805676817,1.266637568167863,0.6545240282538125,1.309855378704957,0.677515299036917,1.0591897348118484,-0.32727724123903607,0.441034211445276,0.8362039670468531,-0.10252882182555803,0.7311104340864799,0.7049669967181991,0.43317579269799145,0.5774140144018229,0.4001469780835767,0.5520332589507214,-0.714736405365886,-0.3762331767712219
260,-0.36065986095885405,-0.24935270510668858,-0.31540724782907203,-0.46710181695732145,1.826205701445463,1.1520230797124582,-0.5082140535311267,0.09898762343841247,-0.3877217667417294,1.3877388084952038,0.1311879140665712,-0.12046891606358565,0.14609125379563337,-0.1444350461825048,-0.5612763648845264,-0.12861473438113089,-0.605230994665975,0.09709944949285497,-0.2800089165400656,-0.19397815532491705,-0.26185392465347646,-0.22073274001992643,-0.2463826627565388,-0.3695280581075025,0.6016807998693504,0.24663381245574592,-0.7102873550344937,-0.0760706308823262,-0.5191999467599467,0.2661130191577352
261,-0.72124542544151,-0.2173644515263923,-0.7460448838410493,-0.6945532807372744,-0.8073847094700775,-0.860110045588662,-0.6892382459594854,-0.7965287496224099,-1.105893146573089,-0.6065224164360954,-0.8625115842735018,-0.8197926750012705,-0.8322161240148772,-0.653501887906487,-0.0974375326457765,-0.47275158429277403,-0.37743469152220965,-0.6994855220870083,0.10311329417790704,-0.3960102504447327,-0.7237675765126561,-0.27663999862537125,-0.7303275928101081,-0.6771628609876174,0.09616577835527351,-0.46358885578229225,-0.41854294744592063,-0.4766180279309906,0.5127067423537507,-0.3067151901988239
262,-0.53250141903262,-0.31789896277875107,-0.5614858969787734,-0.5434847712117833,-0.6804387664602602,-0.7345738924434224,-0.7086070895937954,-0.5740465196730962,0.5685997079559887,-0.9813405232739731,-0.2815209963551296,0.9404783830684491,-0.4268949680186378,-0.34777738798845287,-0.3626267257293514,-0.13902651805680177,-0.38452168762001565,-0.17525106678672614,0.6678453840024515,-0.5866281029024121,-0.4543179462614681,0.49967222086737395,-0.5464110589593231,-0.4800093765137798,-0.35613713563100674,-0.4715965701683239,-0.6480422126988209,-0.2901356319996513,0.9152818041895078,-0.8445063343228956
263,0.8844871663953171,-0.5098284842605286,0.847762525883505,0.7637953458618014,0.32006739454932026,-0.00792349182328746,0.4645737020766855,0.8736118258875072,-0.0007278625838982925,-0.9584508678945607,-0.37632221286343537,-0.6616907245423788,-0.36735036520475733,-0.16197273067392678,-0.7279482572488682,-0.5812533299655532,-0.29239073834853724,0.12610719678890497,-0.8049361013549503,-0.5504830011389799,0.7105958687342697,-0.10572352231729766,0.6729089993235732,0.5679359041212658,0.424307108110025,-0.09584997205453089,0.3027404576346231,1.064709942298937,0.3943989690795691,-0.16767921705402847
264,-0.033879193146447585,-0.7611647623914265,-0.09825506240392197,-0.13299711705169415,-0.8432451453485571,-0.8526265193206893,-0.6685036505304484,-0.5001397515050022,-0.3691162905802952,-0.5507288814487787,-0.0721207189271449,-0.3336985203009064,-0.13178355933580901,-0.18306535121090742,0.3118130247682183,-0.6952349617834224,-0.5367233657205166,-0.4498577411893332,-0.04491119632676425,-0.3724208156096506,-0.13827176341045053,-0.666393458617614,-0.19138230690559188,-0.24054754220063934,-0.555682538860248,-0.806072640292569,-0.7715821898535912,-0.6017890895086981,-0.2842275637292795,-0.6565296986311309
265,0.43375521079199675,0.22818622334201796,0.367012847081109,0.3066292196573191,-0.026344416036792506,-0.3093225122658821,-0.28870049234228023,0.07003445652720033,-0.7263414328798319,-1.0500094894122103,-0.14560117991551041,-0.15340682240918826,-0.25609597573671744,0.012219135558441294,-0.7702622454266372,-0.164781982938724,-0.4199566681090459,-0.3336655978534883,-0.6146188992775158,-0.5246107177714704,0.7632702325427722,1.1290282177400939,0.626347851513248,0.648441671021964,0.41543842352205845,0.6075969378568654,0.07656726868973596,0.591008679322223,0.8857048608709627,0.12040331930198912
266,2.633890569080702,1.1329968246132518,2.5629796002547653,3.080179158585997,0.7575647122667707,0.444829847389052,1.75831312944534,2.333207003420277,-0.06026538630048738,-1.1115254382443809,2.2876300437976718,-0.5443277635109429,1.862438313851873,2.9301106417528864,-0.2321316782192853,-0.324794658375348,0.12945426747325034,0.188957315930347,-0.6992043224230423,-0.2628440860531404,2.902659777995814,0.7951820163532958,2.7536102920974885,3.452440403286707,0.8633069952143548,0.0723120300521338,0.9874370233270232,1.4124906163831066,-0.5011251480652803,-0.3762331767712219
267,0.5886943205306382,0.04539620288318358,0.7173897316320076,0.4458159362987825,0.44916496371184644,1.5860676032548664,1.6689184665177552,1.0872049256447824,1.2570023259290548,0.42208147217624686,-0.3557629128977788,-0.43823303359773935,0.0907252196002706,-0.1740595132288259,0.7062052351884924,1.5926175037915933,1.6470838604177138,1.6619062619631106,0.9104065239050643,0.9687526971913861,0.2122153496230497,-0.43158297247474614,0.4168226863667832,0.08438743611983833,0.25136775864468214,1.1712168350275547,1.4996527747610326,0.941787462665739,0.6901684022650231,0.401255985054477
268,-1.2829701251121475,-0.5646654903981788,-1.2447208218530261,-1.068546856753565,-0.8267493448444568,-0.22906169304187635,-0.061613216655402196,-0.6657315482252678,0.8290763742160677,1.2046215654599046,-0.8518512065135317,-0.5124300015762543,-0.7664036682732197,-0.6729355382888735,-0.34130822786879594,0.4971882633881307,0.6174445702078943,-0.5362363664709043,-0.36210653312248803,0.0845293656312131,-1.1330068645633324,-0.4283882719830065,-1.0629487924801204,-0.9195366060184428,-0.3871775316888883,0.5269038159668541,0.7603135268655609,-0.5018021457094994,0.1380654603188418,0.7844391270415353
269,-0.6649039309910949,-0.46870072965729,-0.6898216163200906,-0.6402365132674349,-0.3921208619972837,-0.7895778105130206,-0.7530561025494555,-0.8318312952422213,0.1257893753138548,-0.3776258626419724,-0.24497112974951776,-0.17074256259108428,-0.35063609073068563,-0.36507807674350445,-0.4999049316495942,-0.32863057867691076,-0.3777721675268671,-1.0377480863892807,-0.7016921289861459,-0.2807263995571543,-0.5860038557827255,-0.20156453706948868,-0.6337132111036831,-0.5625706098034321,-0.3383997664550743,-0.5140990542172611,-0.6138311421021152,-0.9161408453511565,-0.19549673377364377,-0.1632300659133944
270,1.6958046864812923,1.0644505669411883,2.0985265207338064,1.6600220091141527,2.313907629392784,4.5065137293311555,3.553655943240997,2.8259187912075703,4.06642922630562,2.659545285513803,1.9933274720670682,1.120770080960168,3.004754509939212,1.7996409792652726,1.0883231589617801,2.3406219625963587,2.602478429602898,2.271068955180162,7.28167913201369,0.8287379872025118,1.4237257172186168,0.9533196906944104,1.8194772641528358,1.2548042557633927,1.4131654396682631,2.219611441568006,2.347327079546072,2.0405945062161543,4.176961386817993,0.861743128110042
271,-0.6958917529388234,1.1718397039607547,-0.6445985533141025,-0.7123759700633155,1.955303270607989,0.9480969889102063,-0.5467034222916144,-0.09708119108312886,1.1825804212833178,1.605190534599622,-0.42810119055471885,1.2819924646518006,-0.38563160291077336,-0.46248332439180834,1.8958420173161499,0.5103399901363466,-0.44999203252355713,0.9383241210783063,-0.5984481566173416,0.7667206020715703,-0.681222898051942,1.0283951522502932,-0.6302211250179086,-0.6898382370528336,1.9851955955920884,0.4252674410672215,-0.6394894450496443,0.24172895060838043,-0.15606080934891628,0.8650799914655165
272,-0.6085624365406801,2.037807425884486,-0.6283019540326658,-0.6102491312267943,-0.8583065284175186,-0.7487925923525701,-0.6038166791620156,-0.7538609247006238,-0.7375047185766921,-0.25602456843884486,-0.8259617176678901,0.80872675768604,-0.7209617345468373,-0.6305133014785418,0.10444218194281608,0.013862305391205325,-0.08686785151216232,-0.4305192429919664,-0.3683260495302475,0.18763802434584612,-0.6589375902868063,1.9372874421502366,-0.660776878268435,-0.6281742453842137,-0.49803608903846674,-0.43402191035694465,-0.44182548160201185,-0.652307230528683,-0.7410270216490374,-0.12263156175511428
273,-0.41981843013179,-0.45956122863434845,-0.44578004208056937,-0.4761546115356281,0.4635091380632387,-0.5216675701196032,-0.710841956166985,-0.7127169506689014,-0.3951639572063033,-0.4276969837844373,-0.7543848955652334,-0.49925483903801327,-0.6948456806811002,-0.5416399003395783,-0.06513677831160163,-0.8835238497287098,-0.6308791710199396,-0.8643462192195595,0.01977177431393283,-0.7703974097628093,-0.5333294919742222,-0.7430662704193662,-0.5551412741737589,-0.5413307904509075,0.2824081547025643,-0.8307117614803587,-0.8176721044074863,-0.8792641014611972,-0.34502461388406797,-0.8489554854635288
274,-0.7296966496090721,-0.06199293413638257,-0.7330076044158993,-0.7030402756544368,-0.7801307782024336,-0.510816457031043,-0.4262689458475075,-0.885166076394454,0.8104708980546333,-0.022836204261080767,-0.4635088738289055,0.3493296428657958,-0.3605601911996658,-0.47788804725589523,0.08635375951567806,-0.2831475236726651,0.4213710115019276,-0.48966281664557976,-0.215325945899369,-0.17875916510873505,-0.6629894644259219,0.1961756741521034,-0.621199902629658,-0.6336554890880911,-0.31622805498515866,-0.38412768995167035,-0.08593531664461583,-0.7200644997899092,0.2251531267567807,-0.07257861142298781
275,-0.3578427862363333,-0.8251412695520189,-0.3304816021644016,-0.40062035677288244,-1.3022587245930957,-0.16320666188371796,0.2770932284368903,-0.3868668353435936,-1.4184651460851843,-0.49779655338388723,-0.44485321274895767,0.2609173679381263,-0.2869129192982873,-0.4070263220810952,-0.191432727758225,0.7657026844975339,1.595787507709784,0.9512164532098842,-0.20288691308385,-0.042929677429310864,-0.49483668765262406,-0.9682926550870146,-0.45561682072918847,-0.5050175509127202,-1.4531934191624338,-0.15005603866766826,0.2865852298528453,-0.1944959466265047,-1.47716427757728,-0.7160370951371037
276,0.526718676635182,-0.8685538994109921,0.554423738817636,0.3818805745894926,-0.1023685400991696,0.6094674252844483,0.38759496455571,0.5403964312602245,-0.11608181478479003,-0.43914181147414305,-0.27047989081801765,-0.850997007328683,-0.13961837549553022,-0.17050457718326725,-0.3784540953530971,0.3733428365091,0.1743385760926887,0.4435808755290085,-0.7141311618016645,-0.2617026617869268,0.48976872815246897,-0.6024994487828198,0.4808442646059806,0.3075768281870931,0.5085596116957037,1.1810724835026705,1.0525330882124215,1.250592716378407,0.19886251047362935,0.3945822583435271
277,0.7013773094314677,0.47266787570571,0.7255380312727263,0.6970309858467902,1.130513245402959,0.7703632400458581,0.7861461701078579,1.0811095220845273,0.6765114696923075,0.06729181379535412,1.5177984784169718,-0.5838532511256659,1.3364609889959287,1.4725868630738872,-0.3109455187946715,-0.3735656450666477,-0.15436305244364829,-0.08661628338212876,-0.7128872585201126,-0.38345458351638256,2.049740271711978,0.9277620867604928,2.014452070608573,2.2688343409806975,2.1492662604694637,0.6266922567774024,0.9285179572993636,1.4214849441611452,1.1749016399856296,0.6392855710783681
278,1.7803169281569151,0.49094687775159385,1.6422217408535664,1.8325909057631218,-0.9171176432582252,-0.3936992709372726,0.015365520865573355,0.2815957550977237,-1.2882268129551449,-1.5821939769835474,1.0632095125096743,-0.34236639039185457,1.174019133951044,1.0199250066061007,0.3063218965314087,0.31196811168409344,0.3572505706170156,0.7852276770158201,-0.8708629752771988,0.04724283960156726,1.5959303681310295,0.06679030423664606,1.5692110946723363,1.4723411152610242,-0.409349243158804,-0.15375190684583667,0.19820663081135606,0.4470994348736011,-1.084448196847704,-0.7160370951371037
279,-0.6536356321010122,-0.13967869283138745,-0.5810418161164976,-0.6156242280076638,1.0444481992946075,0.8807452524984536,0.4049772601249627,0.06825663048879256,1.8151666107720805,2.1688482983176507,0.28309829714614554,-0.36143570459194,0.302265255912741,0.012693127031182506,-0.4714802678355203,0.4659529123611184,0.33970181837482927,-0.22520885379659006,0.28845488312913437,0.706986065473056,0.09673693665825478,0.37827360218126604,0.33825074943685945,-0.002969885410706519,1.4042967550802978,1.9799959880167517,2.0028406047875777,0.5985039524705887,3.061253358301751,3.1174627564112116
280,-0.5578550915353067,-1.1952910609811598,-0.608746034894941,-0.556781063248671,-1.362504256868941,-1.3545840437449483,-0.9678516120837906,-1.1195597408010998,-0.5216811951040554,-0.906949143290883,-0.7494354344623901,-1.1075659620207436,-0.7617027785773871,-0.5840621371499102,-0.5386658368506041,-1.0888551835852267,-0.7003992279793703,-1.0936685770099996,-0.07974048821021619,-1.0876372608191227,-0.7075600799561937,-1.4826394342571054,-0.7617563675820781,-0.6463308651533074,-1.4159449438929756,-1.2488376480371501,-1.1067556509496488,-1.4414095875886266,-0.9940742033743707,-1.322233938048414
281,0.9323774366781693,1.2266767100984046,0.9740611703146428,0.9233508503044547,0.6141229687528522,1.0435119488268563,1.5733158408868666,1.401118208997924,-1.0240290514627792,0.11736293493781905,2.588404987739687,0.2973224223201077,2.3194692565022716,1.9394684637239084,-0.2702465683336115,0.5865104075530954,0.4878537844194412,0.6208504423382031,-1.114668018461363,0.4988663742667676,1.377129164618787,1.050758055692471,1.3829665034310352,1.3181811360894746,0.2469334163506995,0.7819187202604776,1.0211729401654415,0.8608385126633893,-1.2126149512280677,0.4924635834374633
282,1.0901336211393318,-0.562380615142443,1.031099267799673,0.938627441155347,-0.4925300824570274,0.34941488747240207,0.24605341492036792,0.34051798951352363,-0.34678971918657453,-0.7195400898719447,-0.4170600850176071,-1.1231681281844503,-0.509421698234367,-0.11125564309062501,-0.9346730849875869,-0.5500179789385411,-0.0753936673538097,-0.33592175597651447,-0.9280825262285844,-0.5223278692390432,0.8179705334208328,-0.5961100477993405,0.7427507210390614,0.6878381101435823,-0.2541472628693948,0.06492029369579702,0.7360806851928944,0.5820143515441843,-0.09197743215873419,-0.10539110108515931
283,1.4225484383967801,-0.16938207115594792,1.3570312534284164,1.3969251666821176,0.6428113174556367,0.414895742317162,0.5353444768943568,1.0364098959759895,0.3862660415739339,-0.46060086339234174,1.2158813511435325,-0.0788631396270352,1.0136665632154185,1.4702169057101817,-0.17851242602455503,-0.14121847251483763,-0.08551794749353253,0.5708926553283392,-0.2352283984041988,-0.4568862113094606,1.9849102854861282,0.3814683026730057,1.8136571206765448,2.148932134958381,1.346650305258516,0.5854217287878547,0.5407924905367,1.4154887256424529,1.05002121264066,-0.06701717249719581
284,0.9295603619556491,4.562594583472145,0.8640591251649424,0.7422949587383231,0.1278554582406696,0.4728930708939491,0.652054175716481,0.9899324438290434,-0.015612243513045047,-0.4534478460862762,0.48907202457985416,-0.6629042263551116,0.05520738634286818,0.2022897161276377,-0.6946784802846683,0.12126807383496654,-0.20127221709103102,0.3065998466309944,-1.0139118526556625,-0.3994345232433736,1.2494951292366456,3.053835264013258,0.9726463883525424,0.8865331944091354,0.19815565111688543,0.723400807439477,0.23764439274922491,1.3780123599006242,-0.0739026334640677,0.04532389380379904
